date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:48:22	204009/204009	---MCZ	200	added ('OK')	text/html	etag:cacheable:1cc8840cc03028701a026b2222a838e6	https://www.nonzerogravity.com/collections/mask/products/zintex-antimicrobial-sports-mask-gray	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/mask/products/zintex-antimicrobial-sports-mask-gray.html	(from https://www.nonzerogravity.com/collections/mask)
14:48:22	202627/202627	---MCZ	200	added ('OK')	text/html	etag:cacheable:f4e27bfdab72c907c23c4c2db42d9925	https://www.nonzerogravity.com/collections/mask/products/zintex-antimicrobial-sports-mask-blue	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/mask/products/zintex-antimicrobial-sports-mask-blue.html	(from https://www.nonzerogravity.com/collections/mask)
14:48:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2014:48:23%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1200x630.jpg?v=1614360432	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1200x630b7c6.jpg	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:24	206546/206546	---MCZ	200	added ('OK')	text/html	etag:cacheable:b7c485aa05bf066dad35d6834c809854	https://www.nonzerogravity.com/collections/mask/products/zintex-antimicrobial-sports-mask-pink	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/mask/products/zintex-antimicrobial-sports-mask-pink.html	(from https://www.nonzerogravity.com/collections/mask)
14:48:25	42324/42324	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2014:48:25%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1200x630.jpg?v=1614360432	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1200x630b7c6.jpg	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:25	22789/22789	---MCZ	200	added ('OK')	application/atom+xml	etag:cacheable:3ed0c4e29268cdee5843fa6384bbfb5c	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava.atom	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava.atom	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:26	15505/15505	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:1aed2166be6004993a6013953f7384a8	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava.oembed	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava.oembed	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2014:48:25%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1400x.jpg?v=1614360432	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1400xb7c6.jpg	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:27	53207/53207	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2014:48:27%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1400x.jpg?v=1614360432	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/collections/Nzg-Collections-Cover-Image-Neck-Gaiter_Balaclava_1400xb7c6.jpg	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:27	298697/298697	---MCZ	200	added ('OK')	text/html	etag:cacheable:8a8ab54946425e72bbfb85c2d43c9752	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:28	298743/298743	---MCZ	200	added ('OK')	text/html	etag:cacheable:78fab76f96a7329723c7be41fe588af2	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=32074426482742	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwearfd77.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:28	298768/298768	---MCZ	200	added ('OK')	text/html	etag:cacheable:b910c553c2ea3010fd3a7c5eb0dc6e96	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=32074428219446	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear3931.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:29	298734/298734	---MCZ	200	added ('OK')	text/html	etag:cacheable:655b45b292fdfdac70977fef81409d4c	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=32074425532470	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headweard7ed.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:29	298776/298776	---MCZ	200	added ('OK')	text/html	etag:cacheable:55738b4f06e98110fe5b8010fdf19e39	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=19286666215481	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear60cb.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:29	298759/298759	---MCZ	200	added ('OK')	text/html	etag:cacheable:522581687d222b184d09203b51e8a23d	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=19286666313785	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headweara352.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:30	298752/298752	---MCZ	200	added ('OK')	text/html	etag:cacheable:717099ee51cae523f7fbc579863ab8dc	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=19286666281017	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear76d6.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:31	298744/298744	---MCZ	200	added ('OK')	text/html	etag:cacheable:78242f2fdba0717814422ab4fa7d44da	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=19286666182713	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headweared54.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:31	298760/298760	---MCZ	200	added ('OK')	text/html	etag:cacheable:69549d146a3cd6443981ff8ece7163a1	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear?variant=19286666248249	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-versatile-12-in-1-headwear69f5.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:32	286464/286464	---MCZ	200	added ('OK')	text/html	etag:cacheable:6bc2a9e5b8204141ce1d3237a54cff79	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:32	286510/286510	---MCZ	200	added ('OK')	text/html	etag:cacheable:c2101a2ded1f65e359de23d0489fd046	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood?variant=19286664740921	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood3f95.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:32	286517/286517	---MCZ	200	added ('OK')	text/html	etag:cacheable:59169d24cea6a90d7d49356ef0114ac2	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood?variant=19286664773689	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood9b2a.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:33	286542/286542	---MCZ	200	added ('OK')	text/html	etag:cacheable:ff438c41307be265397109bc02a4ad1c	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood?variant=19286664806457	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood03e1.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:34	286526/286526	---MCZ	200	added ('OK')	text/html	etag:cacheable:4f302e0cefbec68c9e8acc1216ea8239	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood?variant=19286664839225	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood2dee.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:34	286480/286480	---MCZ	200	added ('OK')	text/html	etag:cacheable:7ead5a07d573ddaa9cfb07fb364c938a	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood?variant=19286664871993	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood6a01.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:35	286526/286526	---MCZ	200	added ('OK')	text/html	etag:cacheable:5dba65812599994473b1d13952618dc2	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood?variant=19286664904761	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood1ae5.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:35	286555/286555	---MCZ	200	added ('OK')	text/html	etag:cacheable:edf24d8ad788ea8d17f6bdc22936b1ce	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood?variant=33034684006454	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/cool-tek-multipurpose-tactical-hood9ad2.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:36	278777/278777	---MCZ	200	added ('OK')	text/html	etag:cacheable:c3a5a80dc7526ccad9ab8c1257771b30	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:36	278823/278823	---MCZ	200	added ('OK')	text/html	etag:cacheable:e9758eaabb7629a59cc7da0dc34aff4d	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava?variant=19486946787385	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava156a.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:36	278852/278852	---MCZ	200	added ('OK')	text/html	etag:cacheable:833cfc80d880df2beca5b0db0b37e688	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava?variant=19486946820153	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava4be3.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:37	278868/278868	---MCZ	200	added ('OK')	text/html	etag:cacheable:7987448d83d2d143b0e81c10723f1bad	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava?variant=19486946852921	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava86ed.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:37	278823/278823	---MCZ	200	added ('OK')	text/html	etag:cacheable:8651036232628be84e92940b82707acd	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava?variant=19486946885689	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava62aa.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:37	278807/278807	---MCZ	200	added ('OK')	text/html	etag:cacheable:6d1cc81aa938fd06a94faa8132fe04f6	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava?variant=19486946918457	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava7f87.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:38	278847/278847	---MCZ	200	added ('OK')	text/html	etag:cacheable:2a58761f27c315e9227aebbe97a70fde	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava?variant=19486946951225	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-winter-balaclava7647.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:38	238160/238160	---MCZ	200	added ('OK')	text/html	etag:cacheable:fcd5e84078970e85f635670f83b91242	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:38	238206/238206	---MCZ	200	added ('OK')	text/html	etag:cacheable:8c0f86cfd593050511b36575347c5aa8	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter?variant=19486666883129	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiterfdd0.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:39	238192/238192	---MCZ	200	added ('OK')	text/html	etag:cacheable:a6326cda35cf69e695bd85cb93bd3e12	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter?variant=19486666915897	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiterde87.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:39	238235/238235	---MCZ	200	added ('OK')	text/html	etag:cacheable:e58b1493dfd89aeb78e8eddf401318fa	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter?variant=19486666948665	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter6576.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:39	238230/238230	---MCZ	200	added ('OK')	text/html	etag:cacheable:40c23e20210963bbe5ffb52550c2a239	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter?variant=19486666981433	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter26d0.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:40	238190/238190	---MCZ	200	added ('OK')	text/html	etag:cacheable:01b431f3ba3b3cd1c1f692bf66a6e331	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter?variant=19486667014201	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaitere587.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
14:48:40	238206/238206	---MCZ	200	added ('OK')	text/html	etag:cacheable:a17c17fff800556c6086388bddf01fce	https://www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiter?variant=19486667046969	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/collections/neck-gaiter-balaclava/products/heat-tek-thermal-neck-gaiterc67f.html	(from https://www.nonzerogravity.com/collections/neck-gaiter-balaclava)
